0.072815	63
0.054284	52
0.314991	36
0.256728	38
-0.095517	44
-0.037983	45
-0.179581	50
0.038838	62
-0.331154	39
-0.002820	56
0.070252	64
-0.168737	48
0.198924	35
0.003140	45
-0.108075	52
-0.073624	49
0.243821	46
-0.066587	62
-0.005820	57
0.029167	56
-0.427122	16
0.234347	37
0.127496	62
0.222823	44
0.022196	57
0.020331	58
-0.151640	50
-0.487587	13
-0.036933	46
0.102935	50
0.072187	65
0.290498	37
0.104861	51
0.007376	46
-0.040027	60
-0.393241	27
-0.357209	38
0.233596	38
0.368952	27
0.225943	45
-0.121281	45
0.217448	43
-0.120055	46
0.031878	63
-0.215177	38
-0.031599	47
0.201527	46
0.368928	28
-0.029476	56
0.384730	23
-0.003620	58
0.080383	51
-0.400853	31
-0.343780	44
-0.084385	47
0.083893	52
0.156603	55
-0.101061	53
-0.254723	39
0.385167	24
-0.176954	51
-0.313824	27
0.322861	35
0.357900	28
-0.017282	52
-0.157883	51
-0.240397	36
0.076280	66
-0.002516	59
0.356474	29
0.333296	47
-0.062237	63
0.435655	17
0.004598	47
0.072380	67
-0.173667	52
-0.064706	64
-0.032846	48
0.118083	63
-0.053416	62
-0.129264	47
-0.351021	39
-0.365499	28
0.331016	48
-0.229905	46
-0.017623	53
0.116814	64
-0.353829	40
-0.052946	63
-0.275146	48
-0.451413	15
0.005921	48
-0.035619	49
-0.403632	32
-0.262188	45
0.251239	39
0.495274	8
-0.306006	39
-0.303971	40
-0.381805	21
0.392043	21
-0.179436	53
0.120741	63
-0.414605	24
-0.186083	51
0.317011	37
0.005808	49
-0.332157	40
0.017224	43
-0.266162	46
-0.237222	44
0.102723	52
-0.317887	28
0.059788	53
-0.070211	50
-0.279086	49
0.240553	47
-0.017815	54
0.061825	58
-0.476666	6
-0.475561	7
0.119996	65
0.379359	21
-0.287232	36
-0.129483	48
-0.251735	40
0.059723	54
0.448335	16
-0.341528	45
0.139660	39
0.346267	33
-0.309010	41
-0.276748	50
0.329729	36
0.293698	38
0.371594	22
0.433902	18
0.263302	45
0.079727	68
-0.221171	47
-0.003042	60
-0.210168	39
0.342626	34
-0.325129	33
-0.404043	33
0.066076	59
-0.178382	54
-0.456932	16
0.010874	44
0.062158	60
0.045980	43
0.059304	55
-0.168392	49
0.135155	40
0.361547	29
0.013626	45
0.147209	54
0.242294	48
-0.382503	22
0.350195	30
-0.319367	29
0.314803	38
0.024627	59
-0.097719	45
0.323112	37
0.329520	38
-0.282681	37
0.336255	49
0.110463	66
-0.094987	46
0.165334	56
0.381757	25
0.163924	57
0.202714	47
-0.064050	65
-0.378211	31
-0.296111	40
0.334764	50
0.420937	19
0.088429	53
0.240253	49
-0.120524	49
0.198679	36
-0.100449	54
0.208734	48
0.269783	46
-0.386955	23
0.128064	64
-0.198532	36
0.471427	9
-0.107778	55
0.056886	56
-0.007915	61
-0.139989	45
0.072035	69
-0.115184	47
0.140748	55
0.037210	64
-0.136273	46
-0.064571	66
-0.256511	41
0.211178	44
0.048182	44
0.446736	17
0.024703	60
-0.064092	67
0.344015	35
0.184934	38
0.419776	26
-0.216156	40
0.053711	57
0.109631	53
-0.305595	42
-0.270300	51
-0.214435	41
-0.098823	47
0.013681	46
0.228380	46
0.268326	47
0.008640	50
0.094052	56
-0.297487	41
-0.060318	68
0.234751	39
-0.028168	57
-0.454381	17
0.341793	36
0.003047	51
0.255918	40
0.070008	70
0.125636	65
0.126049	66
0.414870	27
-0.069127	69
0.441556	18
-0.370467	32
0.138205	41
-0.140149	47
-0.265316	47
0.412493	28
-0.277867	52
0.277642	42
-0.149427	48
0.467343	19
0.346484	37
0.228702	47
-0.105945	56
0.150956	56
0.248522	50
-0.084873	48
0.211831	45
0.332087	51
-0.303264	43
0.489719	18
0.293113	39
-0.021791	58
0.170404	47
0.128626	67
0.101265	54
-0.224716	48
-0.308240	44
-0.209170	45
0.198859	37
-0.062632	70
0.025241	61
0.102676	55
0.055404	58
0.111379	67
-0.390756	28
0.370298	23
0.132032	42
-0.228874	49
-0.252375	42
0.365180	30
-0.230649	45
-0.051090	64
-0.415505	25
-0.137899	47
0.033093	65
0.088407	54
0.205774	49
-0.061394	71
0.239289	40
0.270299	43
-0.061348	72
0.223782	48
0.003076	52
-0.090564	48
-0.293042	42
0.077036	71
-0.243417	37
0.021794	62
-0.323506	34
-0.264803	48
0.327607	39
-0.403728	34
0.446383	19
-0.334920	41
-0.234322	46
-0.180497	52
0.295653	40
-0.192302	37
0.150571	57
0.080042	55
0.348020	38
-0.050063	65
-0.136413	48
-0.369928	29
-0.149674	49
-0.159343	52
-0.074518	51
0.076265	72
0.136353	43
-0.170086	55
-0.179668	56
-0.206623	46
-0.198659	38
0.146230	56
0.068799	61
-0.471905	8
0.343091	39
0.019742	47
-0.345812	46
0.371876	24
-0.240617	38
-0.220148	50
0.244386	51
0.282442	51
-0.347555	47
-0.029425	59
0.202962	50
-0.400829	35
0.125140	68
0.032532	66
-0.024359	60
0.080898	56
0.199240	38
0.131506	44
0.254328	41
-0.067350	73
-0.364116	30
-0.114015	48
-0.181383	53
-0.368469	31
0.151881	58
-0.189384	54
-0.157056	53
-0.021879	61
0.471926	10
0.040214	45
-0.176970	57
-0.188561	55
-0.004676	62
-0.404819	36
0.180264	39
0.383166	26
0.002740	53
-0.130900	49
0.340147	40
0.027675	63
-0.247110	39
-0.323804	35
0.169781	58
0.102945	56
0.100915	57
-0.184516	56
0.195814	39
0.051053	59
0.373779	25
-0.331658	42
0.266571	48
-0.062850	74
0.223354	49
0.366025	31
0.151441	59
0.106986	58
0.072580	73
-0.117982	49
0.074786	74
0.078219	75
-0.369269	32
0.313298	39
-0.023432	62
0.413574	29
0.336663	52
0.061106	62
0.264070	49
0.466258	20
-0.109359	57
-0.339565	43
-0.463232	14
-0.083833	49
-0.048994	61
0.123130	69
-0.029993	63
0.299696	41
0.180010	40
0.030749	67
0.051668	60
-0.183417	57
0.096402	57
0.266291	50
0.146662	57
-0.084869	50
0.073855	76
0.116441	68
0.289410	52
0.132928	45
0.174501	48
-0.161996	50
-0.118204	50
-0.381812	24
0.253364	42
0.227465	50
0.204148	51
0.067580	63
-0.199269	39
0.406909	25
0.203709	52
-0.248189	40
0.389149	27
0.277221	44
0.141384	58
-0.365852	33
-0.002391	63
0.094271	58
-0.325715	36
-0.431062	19
-0.178594	58
-0.256146	43
-0.141992	50
-0.035875	50
-0.061458	75
0.339903	53
0.143569	59
0.421549	20
-0.034507	51
-0.217798	42
-0.007336	64
-0.142396	51
-0.113816	51
0.282502	53
0.149944	60
0.249691	52
0.322050	40
0.227625	51
0.268010	51
-0.332759	44
0.098802	59
-0.153641	54
-0.360644	34
-0.126741	50
0.177404	49
-0.061225	76
0.488119	19
0.094422	60
-0.060812	77
0.211406	46
0.033393	68
0.367747	32
0.494166	9
0.132937	46
0.289691	54
0.055825	61
-0.357276	41
-0.083907	51
-0.293510	43
0.407258	26
-0.168072	51
0.238051	41
0.259675	43
-0.411386	26
0.160232	59
-0.188337	58
0.430944	19
-0.127343	51
0.129423	70
-0.061453	78
0.399918	22
0.088010	57
0.286667	55
-0.097739	49
-0.084269	52
0.455484	13
0.263318	52
0.248304	53
-0.022426	64
-0.053661	66
-0.048036	62
0.124214	71
0.374371	26
-0.045273	63
0.482102	20
0.050354	62
-0.175687	59
-0.124459	52
-0.277732	53
0.110672	69
0.079220	77
-0.012761	55
0.166160	60
0.013731	48
0.262416	53
0.425579	21
-0.258774	44
0.274828	45
0.030112	69
-0.058572	67
0.089428	58
-0.110278	52
0.073579	78
-0.163044	52
-0.254261	45
0.337380	54
0.078948	79
-0.234034	47
-0.027607	65
-0.093090	50
-0.154249	55
0.042491	46
0.029496	64
-0.135804	50
-0.024957	66
-0.020349	67
-0.032614	52
0.223058	52
0.123942	72
0.260564	54
-0.137142	51
-0.068175	79
0.226123	53
-0.187987	59
-0.248196	41
0.341319	41
-0.138360	52
0.249094	54
0.210247	47
0.282683	56
-0.356059	42
-0.119885	53
0.367660	33
0.002586	54
-0.332989	45
-0.392568	29
-0.318434	30
0.268220	55
-0.450557	18
-0.260172	49
-0.181336	60
0.481573	21
-0.381429	25
-0.171870	60
0.245347	55
0.489750	22
0.010278	49
-0.437586	20
0.127784	73
-0.010929	56
-0.140428	52
0.401796	27
0.220840	54
-0.075059	52
0.240906	56
-0.080178	53
0.447827	20
-0.343818	48
0.107393	59
0.149178	61
-0.425505	17
0.017672	50
0.129547	74
0.125750	75
-0.056956	68
0.049812	47
0.150457	60
-0.137547	53
-0.392977	30
-0.070899	53
0.058816	63
-0.243565	42
-0.240847	43
0.188994	41
0.189702	42
-0.143859	53
0.275012	46
-0.371956	33
-0.011007	57
-0.202192	47
-0.043913	64
0.310658	40
0.010705	51
0.361140	34
0.274060	47
-0.118027	54
-0.271620	54
0.119199	70
-0.380761	26
0.408527	28
-0.451156	19
-0.295887	44
0.166171	61
-0.112014	55
-0.134987	54
0.214251	48
-0.008870	65
-0.191033	40
-0.257931	46
0.217834	49
0.046104	48
-0.003752	66
0.412492	30
0.352987	31
0.146710	62
-0.301173	45
-0.179058	61
0.257633	44
0.072438	80
-0.021304	68
-0.431820	21
-0.335128	46
-0.171616	62
0.105197	60
0.385730	28
-0.288594	38
0.378705	27
0.218103	50
0.231088	42
0.176764	50
-0.351053	43
0.093100	61
0.475900	11
-0.390163	31
-0.246458	44
-0.209125	48
0.083596	59
-0.164640	53
-0.035576	53
-0.266285	50
-0.103108	58
0.243193	57
0.236943	43
0.255981	45
-0.346902	49
0.015590	52
0.464705	21
-0.210613	43
-0.154743	56
0.384709	29
-0.084863	54
-0.002917	67
0.085620	60
-0.362944	35
-0.248797	45
-0.097515	51
0.021823	65
0.334053	55
-0.459369	20
0.420988	22
-0.366179	36
0.116767	71
0.216461	51
-0.410747	27
0.027088	66
0.024108	67
0.185973	43
0.151342	61
-0.045203	65
0.241690	58
-0.282437	39
-0.238476	48
-0.346539	50
-0.329607	37
-0.142938	54
0.414548	31
-0.099378	52
-0.207386	49
-0.008620	68
-0.155791	57
0.453585	14
-0.141047	55
0.404138	29
0.071960	81
-0.021812	69
-0.066458	80
-0.248935	46
-0.004867	69
0.318659	41
-0.304796	46
0.405238	30
-0.083623	55
-0.274852	55
0.052042	64
-0.092542	53
0.134644	47
-0.490669	9
-0.223282	51
0.021685	68
0.015780	53
-0.348950	51
0.028325	69
0.051407	65
0.032572	70
0.205277	53
-0.337891	47
-0.053550	69
-0.107701	59
-0.027959	70
-0.032428	54
-0.221043	52
-0.152248	58
0.062039	64
-0.067715	81
-0.266187	51
-0.137723	55
-0.388575	27
-0.303427	47
0.147724	63
-0.272621	56
0.180155	44
-0.038818	55
-0.139607	56
-0.061461	82
-0.099393	54
0.425493	23
-0.053603	70
-0.045027	66
0.284271	57
-0.032397	56
0.355207	32
0.305098	30
-0.265197	52
-0.319346	31
-0.112217	56
-0.146409	56
0.214919	52
-0.022253	71
0.234401	44
-0.152789	59
0.283563	58
0.155021	62
0.103434	61
0.097292	62
-0.078786	54
0.140723	64
-0.085374	56
-0.196119	41
0.230690	45
-0.362796	37
0.127368	76
-0.032269	57
0.013841	54
0.000316	55
0.324988	41
-0.120767	53
0.454523	15
0.293108	42
-0.079006	55
-0.054652	71
0.084123	61
-0.190721	42
-0.050014	72
-0.123942	54
0.283017	59
0.404598	31
0.072444	82
-0.156290	60
-0.294780	45
-0.382081	28
-0.013589	58
0.284071	60
-0.157713	61
0.063440	65
0.390384	23
-0.346920	52
0.399289	24
-0.413577	28
-0.048871	67
0.111493	72
0.224033	55
-0.212374	44
-0.397306	32
-0.202860	50
-0.366077	38
-0.010142	59
-0.028106	72
0.060502	66
0.420076	24
-0.311269	32
-0.271747	57
-0.440076	11
-0.371823	34
-0.130382	57
0.248873	59
-0.061555	83
-0.116936	57
-0.210253	45
0.123131	77
-0.064623	84
0.070432	83
-0.319655	33
-0.260524	53
-0.387371	29
0.103653	62
0.163645	62
-0.387069	30
0.289655	61
0.260341	56
-0.043607	68
-0.328291	38
-0.451875	21
-0.324854	39
0.378557	28
0.003482	56
-0.342315	53
-0.392261	33
0.113385	73
0.354236	33
-0.158695	62
0.359422	34
0.107778	63
-0.103650	60
-0.280145	40
-0.186894	61
0.288508	62
-0.089984	57
-0.406346	37
-0.233583	49
0.034042	71
-0.000307	70
-0.166884	54
-0.301217	48
-0.021562	73
-0.283245	41
-0.402141	38
0.358259	35
-0.122809	55
0.149805	65
0.392159	25
-0.059458	73
0.151686	63
0.263085	57
0.293107	43
-0.263306	54
-0.202130	51
-0.147762	57
-0.060655	85
-0.264356	55
-0.495278	10
-0.035458	58
0.180365	45
0.265562	58
0.324985	42
-0.416761	29
-0.269236	56
0.316749	42
-0.120339	56
0.458431	16
-0.362326	39
-0.293725	46
-0.137815	58
-0.232350	50
-0.386272	31
0.020811	70
0.173535	51
-0.256767	47
-0.283917	42
0.231719	46
0.252321	46
0.316405	43
0.321089	43
-0.258487	48
-0.155557	63
-0.106963	61
-0.167069	55
0.128192	78
-0.137136	59
0.040745	49
0.464306	22
0.140408	66
-0.192259	43
0.250090	47
-0.072037	56
-0.011825	60
-0.344726	54
0.047634	50
-0.273190	58
-0.367515	40
-0.192180	44
0.190433	40
-0.060711	86
-0.164233	56
0.197083	41
0.332908	56
-0.009867	71
0.217324	53
0.140766	67
-0.118069	58
-0.406163	39
-0.302356	49
0.167865	63
0.415839	32
-0.132804	60
-0.224028	53
-0.221290	54
-0.447725	12
-0.202052	52
-0.022545	74
0.213194	54
-0.153253	64
0.073139	84
0.100931	64
0.046908	51
0.188956	46
-0.197598	45
0.279479	48
0.239251	47
0.000907	57
0.104711	65
-0.033396	59
0.271491	49
-0.045893	69
-0.213686	46
0.097234	63
0.173410	52
-0.036771	60
-0.007797	72
0.184787	47
-0.178198	63
0.067823	67
0.435405	20
-0.286100	43
-0.046261	70
-0.109359	62
-0.031028	61
0.012984	55
0.387259	30
0.096827	64
0.091640	65
-0.338874	48
0.449296	21
-0.417009	30
-0.065775	87
0.043210	52
0.114127	74
0.086091	62
-0.170316	64
0.368934	35
0.100300	66
0.054736	66
0.228255	56
-0.227847	55
-0.188403	62
0.037437	72
-0.141642	58
0.234222	48
-0.044158	71
0.081799	63
0.186808	48
-0.092031	55
0.321972	44
0.331393	57
-0.024979	75
-0.477790	9
0.340718	42
-0.031728	62
-0.087967	58
-0.418701	31
0.181621	49
-0.285857	44
-0.025282	76
-0.171339	65
-0.104851	63
-0.315245	34
-0.056363	74
0.308157	31
-0.151532	65
0.160331	64
-0.034224	63
0.240607	60
-0.221997	56
-0.050605	75
-0.485053	14
-0.084001	59
-0.128743	57
-0.128428	58
-0.133534	61
0.033484	73
0.447344	22
0.031628	74
-0.351626	44
-0.270455	59
-0.282411	45
-0.062497	88
-0.075105	57
-0.120501	59
0.050839	67
0.140333	68
-0.470706	10
-0.358560	45
-0.279148	60
0.339790	58
0.169940	65
0.264577	59
0.002027	58
0.412088	33
0.483507	23
0.173835	53
-0.345802	55
0.211871	55
0.128087	79
-0.111296	59
0.373508	29
-0.178478	66
0.260698	60
0.190245	42
-0.319750	35
0.178974	54
0.024015	71
0.356059	36
0.325513	45
-0.220115	57
0.043741	53
0.472422	12
-0.351376	46
-0.224726	58
0.061568	68
-0.240518	47
0.001037	59
0.137073	48
0.168870	66
0.179967	55
-0.136949	62
-0.363508	41
-0.066425	89
0.004789	60
0.197043	43
-0.204427	53
0.127150	80
-0.214336	47
0.255209	48
0.157299	64
0.262995	61
-0.236255	51
-0.006647	73
-0.221557	59
-0.241065	48
-0.276357	61
0.022484	72
0.183211	50
0.168604	67
0.062741	69
-0.132250	63
0.171724	56
-0.274516	62
-0.205660	54
-0.460786	15
-0.391797	34
-0.087174	60
0.287300	63
0.046034	54
0.209572	54
-0.288533	46
0.352652	37
-0.121422	60
0.200356	55
0.285928	64
-0.094182	56
0.174720	57
0.143487	69
-0.220663	60
0.230016	49
-0.041670	72
-0.048544	73
0.302595	32
0.394905	26
0.026062	73
-0.361909	42
0.156874	65
0.019387	56
0.186962	51
-0.216161	48
0.084239	64
-0.186589	63
0.240115	61
-0.285368	47
-0.371777	35
-0.126737	61
0.029135	74
0.279522	50
0.155877	66
-0.133307	64
-0.410674	32
-0.196735	46
-0.085304	61
0.041038	55
-0.180512	64
-0.325917	40
0.079972	85
-0.078881	58
-0.490727	11
0.302940	33
-0.019647	61
-0.135222	65
0.203842	56
0.372737	30
-0.268039	57
-0.320366	41
-0.093541	57
-0.118236	60
-0.053172	76
-0.081514	62
-0.485079	15
0.152386	67
0.238280	50
-0.008999	74
0.022955	75
0.281206	65
-0.027125	77
-0.016537	62
-0.482655	16
-0.153844	66
-0.123381	62
0.283438	66
-0.109809	64
-0.144057	59
0.198838	44
-0.254652	49
-0.180704	65
-0.094832	58
-0.129208	63
-0.306279	50
-0.239605	52
0.126940	81
-0.401155	40
0.441437	23
-0.303928	51
-0.075540	59
-0.260776	58
-0.377188	36
0.454190	17
-0.108912	65
-0.274236	63
0.305186	34
-0.143841	60
0.402101	32
-0.227144	61
0.481370	24
-0.159368	67
0.006227	61
0.266828	62
-0.250959	50
0.014969	57
-0.266737	59
-0.407244	41
0.251808	49
0.008244	62
-0.206091	55
-0.130840	66
-0.386036	32
-0.247132	49
-0.268817	60
0.367349	36
-0.307536	52
-0.362242	43
0.245045	62
0.073922	86
0.234128	51
-0.093098	59
0.014571	58
-0.088853	63
-0.200834	56
0.092165	66
-0.339840	49
0.143130	70
0.063367	70
-0.257085	51
-0.043440	74
0.125955	82
0.133219	49
0.092969	67
0.094347	68
-0.239359	53
0.419005	34
0.073674	87
-0.015772	63
-0.222148	62
0.243193	63
0.173721	58
0.244210	64
0.007166	63
-0.074674	60
0.150884	68
0.103842	67
0.129166	83
-0.486284	17
0.189377	52
0.299201	44
0.025664	76
0.017076	59
-0.129229	64
-0.336272	50
0.147728	71
-0.209330	57
-0.181692	66
-0.305596	53
0.263108	63
0.208297	57
-0.154617	68
-0.383751	33
0.014703	60
0.011929	61
-0.444030	13
-0.200016	58
0.328675	46
-0.338055	51
-0.394621	35
-0.272336	64
0.079272	88
-0.118975	61
-0.258454	52
0.424352	25
0.237337	52
-0.142674	61
-0.045152	75
0.037514	75
-0.311546	36
0.138522	50
0.347042	43
-0.207415	59
-0.153003	69
-0.144944	62
-0.381704	34
-0.092203	60
-0.182445	67
-0.316243	37
-0.453686	22
-0.419240	33
0.117085	75
0.147358	72
-0.364690	44
0.335938	59
0.208740	58
-0.039916	64
-0.257111	53
-0.054890	77
0.040702	56
-0.017311	64
0.154216	69
-0.227741	63
-0.450033	23
-0.142142	63
0.381569	31
-0.035653	65
0.345897	44
0.036117	76
-0.168435	57
-0.166106	58
0.334722	60
-0.023309	78
-0.292530	47
0.069733	71
0.027059	77
-0.353245	47
-0.147143	64
-0.175927	67
-0.055279	78
-0.230434	54
0.353653	38
-0.214779	49
0.138351	51
-0.038524	66
-0.392727	36
0.114445	76
-0.004832	75
0.225038	57
-0.099968	61
0.274178	51
-0.054835	79
0.098172	69
0.017287	62
0.277631	52
0.133079	52
0.074032	89
-0.236349	55
-0.312895	38
-0.147200	65
-0.301211	54
-0.094362	62
-0.005054	76
0.207118	59
-0.231334	56
0.033593	77
0.368195	37
0.147182	73
0.312894	44
-0.028546	79
-0.056587	80
0.176811	59
-0.187839	68
0.133643	53
-0.099551	63
0.024245	78
0.033512	78
-0.196556	47
-0.046374	76
-0.136590	67
-0.228212	64
0.059477	68
-0.417163	34
-0.176264	68
0.257510	50
-0.158936	70
0.336422	61
0.323524	47
0.276769	53
0.068545	72
-0.456581	24
-0.032218	67
0.173076	60
0.076121	90
-0.279715	65
-0.181627	69
0.226111	58
-0.071555	61
0.195915	45
-0.281675	48
0.409733	33
-0.048226	77
0.043475	57
0.358549	39
-0.010680	65
0.275198	54
0.191388	46
0.396484	27
-0.181095	70
0.016226	63
0.221353	59
-0.408128	42
-0.176381	69
-0.037930	68
0.092468	70
-0.189597	71
0.200843	60
-0.176207	70
-0.319742	39
0.128931	84
-0.406769	43
0.298959	45
0.234850	53
-0.010154	66
0.261286	64
-0.095481	64
0.305295	35
-0.366376	45
-0.345879	56
-0.495022	12
0.283614	67
0.096128	71
-0.044683	78
-0.253962	54
-0.458136	25
-0.106031	66
0.405086	34
-0.158673	71
0.304349	36
-0.169545	59
0.114597	77
-0.304156	55
-0.303380	56
-0.337202	52
-0.082193	64
0.192254	47
-0.094104	65
0.181095	53
-0.357877	48
-0.133007	68
-0.401919	44
-0.168833	60
0.051250	69
0.093490	72
-0.071939	62
-0.096194	66
0.211035	56
0.302633	37
-0.230205	57
-0.117422	62
-0.187923	72
0.290318	46
-0.098563	67
0.155815	70
-0.157831	72
0.048223	58
-0.067508	90
-0.449321	14
0.167718	68
0.241819	65
0.017224	64
-0.076287	63
-0.167889	61
0.209056	61
0.371946	31
0.255069	51
-0.045699	79
-0.167936	62
-0.427324	18
0.175593	61
0.107975	68
0.003134	64
0.098942	73
-0.084766	65
0.235410	54
-0.119704	63
-0.074664	64
-0.081997	66
0.068643	73
0.364310	38
-0.215552	50
0.238851	55
-0.117648	64
0.137074	54
-0.002034	77
-0.235277	58
0.049182	59
0.121757	85
0.381014	32
-0.212366	51
0.197798	48
-0.235757	59
0.249832	66
-0.175416	71
-0.019018	67
0.203686	62
-0.201966	60
-0.336282	53
0.215536	57
0.364283	39
-0.195864	48
0.387867	33
-0.027821	80
-0.203534	61
0.281029	68
-0.233323	60
0.132166	55
-0.004231	78
0.133802	56
-0.093769	68
-0.149159	66
-0.146400	67
0.389279	34
0.339790	62
-0.012661	68
-0.312519	40
-0.102144	67
0.256981	52
-0.023032	81
0.164623	69
0.192841	49
0.255130	53
0.455833	18
0.111908	78
0.125649	86
-0.202771	62
0.094833	74
0.203928	63
-0.062866	91
0.214528	58
0.399815	28
0.178679	62
0.217570	59
-0.232308	61
0.287133	69
-0.207743	63
-0.446311	15
-0.374692	37
0.192651	50
0.104382	69
-0.146444	68
0.172815	63
0.370882	32
-0.296815	48
0.281395	70
-0.428624	19
0.166054	70
0.281180	71
0.334409	63
-0.190792	49
0.144845	74
-0.222781	65
-0.111902	65
0.240433	67
-0.030292	69
-0.136321	69
-0.199843	50
-0.339874	54
0.206356	64
0.046845	60
-0.481682	18
0.141544	75
-0.140950	69
0.391302	29
-0.037792	70
-0.049928	80
0.353170	40
0.261606	65
0.207102	65
-0.187540	73
-0.164174	63
-0.085427	67
0.288200	72
-0.170112	72
-0.063942	92
0.245812	68
-0.243387	50
-0.389349	35
-0.021413	82
0.186488	54
0.127732	87
-0.144986	70
-0.246679	51
-0.045973	81
-0.013557	69
0.163614	71
0.038849	79
-0.022160	83
-0.175785	73
0.160692	72
0.119016	79
-0.197879	51
-0.042747	82
0.435413	21
-0.223570	66
0.250201	54
0.081595	65
0.264822	66
-0.128885	65
-0.148384	71
0.293499	47
0.334992	64
0.482538	25
0.030602	80
0.179435	64
0.155009	71
-0.068017	93
-0.106580	68
0.025551	79
-0.287424	49
-0.390259	37
0.035355	81
-0.124440	66
-0.197295	52
0.104054	70
-0.020312	84
0.262016	67
0.167303	73
0.339821	65
0.264004	68
0.037107	82
0.483642	26
0.131311	57
-0.284999	50
-0.442708	16
-0.043094	83
0.160680	74
0.091543	75
-0.144791	72
0.178736	65
-0.226029	67
0.117175	80
0.025316	80
0.268630	69
-0.275269	66
-0.108596	69
0.377074	33
0.201791	66
0.447686	24
0.178523	66
0.365681	40
-0.184950	74
0.275865	55
-0.386368	36
-0.004000	79
0.006481	65
0.263733	70
0.066110	74
-0.212371	52
0.457425	19
0.365589	41
-0.156516	73
0.323415	48
-0.211871	53
0.139102	58
0.242221	69
0.423189	26
-0.100593	70
-0.400201	45
0.354348	41
-0.303683	57
0.319701	45
0.259148	55
-0.033364	71
0.447225	25
0.042967	61
0.147240	76
0.322673	49
-0.348008	57
0.070967	91
-0.180885	75
-0.221997	68
-0.034280	72
-0.181047	76
0.102807	71
-0.217286	54
0.282261	73
0.265254	71
0.052905	70
0.055408	71
0.024653	81
-0.151352	74
0.291753	48
-0.360697	46
0.194228	51
-0.083324	68
-0.010108	70
-0.023383	85
0.092487	76
0.072036	92
0.029246	82
-0.097569	69
0.267033	72
0.311765	46
-0.152186	75
0.191209	52
0.337644	66
0.356119	42
0.105597	72
-0.104245	71
0.184116	55
0.204437	67
-0.211738	55
0.167251	75
-0.347163	58
0.132902	59
-0.157991	76
0.341389	45
0.097903	77
0.103951	73
0.138405	60
0.217798	60
-0.058554	81
0.198715	53
0.141320	77
-0.412013	35
-0.371913	38
0.321786	50
-0.065599	94
0.346250	46
-0.433983	22
-0.003633	80
0.154357	72
-0.134866	70
0.232536	56
0.033856	83
-0.048082	84
0.146585	78
-0.155019	77
-0.235414	62
-0.380080	37
-0.055177	82
-0.299105	49
-0.325396	42
-0.288978	51
0.396772	30
0.186098	56
0.001310	66
-0.030954	73
-0.386717	38
-0.402182	46
-0.022650	86
-0.250447	55
0.297968	49
0.322214	51
-0.204425	64
0.247814	70
-0.382533	39
-0.155203	78
0.415790	35
-0.128314	67
-0.058244	83
-0.006401	81
0.076923	93
0.134821	61
-0.181538	77
-0.015097	71
0.172562	67
-0.286553	52
0.008649	67
0.142978	79
-0.187314	78
-0.108853	72
0.047670	62
0.180100	57
0.118361	81
-0.336360	55
0.271179	56
-0.130826	71
0.278748	57
-0.011788	72
0.337676	67
0.072063	94
0.277450	58
-0.208870	65
0.069975	75
0.106426	74
0.485923	27
0.068999	76
0.113438	82
0.338073	68
-0.235224	63
0.072251	95
0.061001	77
-0.105325	73
-0.088344	69
0.356860	43
-0.143259	73
-0.243167	52
-0.373517	39
-0.397322	38
0.127501	88
0.303937	38
-0.117476	66
-0.155645	79
-0.089237	70
-0.217468	56
-0.128004	68
0.252515	56
-0.243221	53
-0.014463	73
-0.094469	70
-0.352439	49
0.029064	83
0.436792	22
0.318479	47
-0.096812	71
-0.101023	74
-0.208358	66
0.225924	60
-0.015681	74
0.309090	39
0.462627	23
0.313628	48
0.275444	59
0.396496	31
0.177509	68
-0.346918	59
0.072336	96
0.020536	84
0.188533	58
0.073377	97
-0.340614	60
-0.264561	61
0.239402	57
-0.023332	87
0.102948	75
0.025571	85
-0.053608	84
-0.170025	74
0.321110	52
-0.323423	43
-0.209897	67
0.021650	86
0.227904	61
-0.017048	75
-0.312528	41
-0.344414	61
0.040958	63
-0.088548	71
-0.123110	69
0.371596	34
0.269536	73
-0.066533	95
-0.085982	72
0.306641	40
-0.456222	26
-0.320677	44
-0.214605	57
0.418806	36
0.216409	61
0.306344	41
0.094499	78
0.072198	98
0.253294	57
0.170627	69
-0.038024	74
0.010809	65
0.257162	58
-0.183180	79
0.328944	53
-0.094755	72
-0.252281	56
-0.153800	80
-0.186355	80
0.061878	78
-0.043645	85
-0.380641	40
-0.130770	72
0.320666	54
0.121227	89
-0.328209	45
-0.417405	36
0.034878	84
0.322066	55
-0.132311	73
-0.126951	70
0.049063	64
-0.051526	85
-0.134641	74
0.422506	27
0.026959	87
0.029652	88
-0.482391	19
-0.230634	64
-0.436306	23
0.317538	49
0.419872	37
0.120392	90
0.166908	76
-0.143445	74
-0.040084	86
0.186257	59
0.118433	83
-0.003836	82
-0.222939	69
0.196341	54
0.413152	38
0.407657	35
-0.260410	62
0.330251	69
-0.466413	16
-0.062292	96
0.304417	42
0.263362	74
0.003985	68
-0.294408	50
-0.126950	71
0.492457	10
-0.365904	47
-0.315521	42
0.069684	79
0.425693	28
0.009775	69
0.009622	70
0.246828	71
0.143925	80
0.176870	70
-0.166448	64
-0.344849	62
0.015676	66
-0.204035	68
0.353525	44
-0.172294	75
0.347502	47
-0.038610	75
0.217752	62
-0.098547	73
0.174338	71
