-0.014300	79
0.175069	60
0.132724	88
0.071908	82
-0.055328	94
0.058917	72
-0.137436	97
0.008542	97
-0.007742	112
-0.316162	55
0.187316	84
-0.267407	58
-0.196452	65
0.193439	65
-0.060781	92
0.143046	71
-0.106284	85
-0.115822	83
-0.019796	80
-0.103119	86
-0.352715	44
0.048878	76
-0.105195	87
0.253058	53
0.255063	54
-0.164801	83
-0.053127	95
0.331217	52
-0.005333	113
-0.220681	71
-0.194285	66
0.294520	56
0.115995	82
-0.014431	81
0.177601	61
0.126730	79
-0.214801	72
0.468255	16
-0.333708	47
-0.184855	75
0.205585	58
-0.159750	66
-0.404013	22
0.109421	73
0.250014	55
-0.374697	37
0.252826	56
0.428479	30
-0.420497	22
0.265770	71
0.074400	83
-0.311118	56
-0.291366	49
0.181445	85
0.290637	57
-0.273404	51
0.318960	51
0.275837	51
0.143036	72
0.461439	17
-0.128004	61
-0.008552	114
0.245214	65
0.285518	56
-0.319679	57
-0.309554	54
0.485053	12
-0.158747	67
-0.130713	98
0.420604	31
0.259368	57
-0.350084	45
-0.087105	62
-0.166024	84
0.265717	72
-0.046269	77
0.328812	43
0.022760	86
-0.167486	85
-0.434888	22
0.192389	66
-0.064070	93
-0.474681	18
-0.149172	55
0.498944	12
-0.084538	63
0.101876	74
-0.221602	72
-0.279570	52
0.048102	77
0.169945	96
-0.403650	23
0.156666	73
-0.055300	96
0.141039	73
-0.065892	94
-0.370011	38
0.292788	58
0.020552	87
0.275138	52
0.435901	21
-0.123102	62
0.405692	34
0.282760	57
-0.037166	88
0.155735	74
-0.072695	80
-0.257850	61
-0.072114	81
-0.115616	84
0.208158	59
-0.277796	53
-0.420590	23
0.304394	57
-0.378028	39
-0.222585	73
0.063524	88
0.258271	58
-0.342989	47
-0.004135	115
-0.146624	56
0.121160	80
-0.234546	66
-0.231865	67
0.256445	59
-0.218074	73
-0.300071	55
-0.041484	78
0.443958	32
0.167125	97
0.129456	81
0.039723	65
-0.133434	99
-0.462357	15
0.225807	74
0.248835	66
-0.298024	50
-0.061746	95
0.457126	16
0.280606	58
0.190790	67
0.038477	66
0.060445	89
0.247640	67
0.276179	53
0.159278	75
0.099319	80
0.154023	76
0.293265	59
0.162270	98
-0.053012	97
-0.286312	46
-0.086281	64
0.273081	54
0.340293	44
0.182387	86
-0.016814	82
0.230598	66
0.359672	42
0.093429	81
-0.053667	98
-0.137867	100
0.342894	45
-0.216667	74
0.037407	67
-0.082719	65
0.131979	89
0.120957	82
-0.348347	48
-0.174445	90
-0.257218	62
0.111957	83
0.109508	75
-0.187906	76
-0.210221	75
-0.454805	26
-0.321864	43
-0.286253	47
0.234472	67
-0.337262	48
0.303307	58
-0.298252	51
-0.018325	83
0.050093	73
-0.052012	99
-0.149623	57
0.366743	34
0.049294	78
-0.410514	29
0.173311	62
-0.072981	82
-0.145818	58
-0.022506	80
0.298000	60
-0.211094	76
0.215102	54
0.425414	32
-0.324994	44
-0.070976	83
0.163371	99
-0.454700	27
-0.419822	30
-0.094344	62
-0.243816	76
0.260999	73
0.035611	68
0.224036	75
0.054516	74
-0.158195	68
0.007274	98
-0.005210	116
-0.084346	66
0.214071	55
-0.208817	54
-0.177278	91
0.051832	75
0.364051	35
-0.381305	41
-0.088001	67
-0.212371	77
-0.061387	96
-0.301479	56
-0.311736	58
-0.273740	54
0.257815	60
-0.026511	81
0.276815	55
0.134279	90
0.159802	77
-0.163498	86
0.137542	91
0.296689	61
0.013524	89
-0.106299	88
0.266700	74
-0.330387	49
0.260290	75
-0.327847	45
-0.301236	57
0.093335	82
-0.272402	55
0.189213	87
-0.405401	24
-0.321406	46
-0.064950	97
-0.224605	74
0.034808	69
-0.024352	82
-0.154633	69
0.234364	68
-0.080715	68
0.207562	60
-0.411386	31
0.354260	43
-0.242470	77
-0.023986	83
-0.122727	63
-0.219834	78
0.060426	90
-0.159766	70
0.158703	78
-0.315853	59
0.037143	70
-0.155761	71
0.385354	41
-0.208466	55
0.243945	68
-0.041340	79
-0.067324	98
0.195341	68
0.043153	79
-0.110340	85
-0.103316	89
0.298331	62
-0.067298	99
-0.037520	89
0.103958	76
-0.288055	48
0.317198	52
0.110852	84
-0.147171	59
-0.228194	75
-0.278790	56
-0.021260	84
-0.306141	58
0.104858	77
0.239826	69
0.447173	33
-0.187553	77
0.126863	83
-0.077299	84
-0.265347	59
-0.042582	80
-0.276421	57
-0.231813	68
0.479190	27
-0.214676	79
0.286174	59
0.111917	85
0.288422	60
-0.164693	87
-0.010060	84
0.427978	33
-0.004075	117
-0.186844	78
-0.039423	90
0.184352	88
0.001981	99
0.193396	69
0.310237	53
0.143093	74
-0.270050	58
0.031747	71
-0.137762	101
0.086809	86
-0.197503	67
0.046863	80
0.274415	56
0.393544	25
0.355832	44
-0.057997	100
-0.009905	118
-0.008738	119
0.017905	90
0.120702	84
0.177866	63
0.359990	45
0.291065	63
0.442074	34
0.009195	100
-0.072479	85
-0.185491	79
0.026751	88
0.023142	89
-0.008638	120
0.123952	85
-0.164177	88
-0.113310	86
0.388017	42
-0.275458	59
0.384045	43
0.465500	18
-0.306192	59
-0.160625	89
0.275724	57
-0.100723	90
0.356431	46
-0.249201	78
-0.111262	87
-0.055924	101
0.426967	34
-0.423013	24
0.270694	58
-0.150784	72
-0.187981	80
-0.190481	68
0.256668	61
-0.345749	49
0.069455	91
-0.025797	85
-0.098224	63
0.240915	69
-0.380717	42
0.314884	54
0.436533	22
-0.041670	81
-0.137781	102
-0.148084	60
-0.177679	92
0.235372	70
-0.064177	100
-0.339399	50
-0.156223	73
-0.257449	63
-0.165625	90
0.051758	76
0.293952	64
0.044672	81
0.039637	72
0.250958	62
-0.134663	103
0.360799	36
-0.265939	60
-0.090254	64
-0.250665	64
-0.225854	76
-0.035368	91
-0.255870	65
-0.038891	92
0.003979	101
-0.283347	49
0.332761	53
0.033801	73
-0.364071	47
-0.366484	48
0.013653	91
0.163880	100
0.319683	55
0.149346	75
0.037547	74
0.405026	35
0.238494	71
0.096523	83
0.337859	54
0.012483	92
-0.075355	86
-0.136754	104
-0.103304	91
-0.388155	43
0.160466	101
-0.036163	93
-0.423775	25
-0.271708	60
-0.117207	88
0.330474	55
-0.044785	82
0.460019	19
0.045994	82
0.186725	89
-0.060436	101
0.102150	78
0.230736	72
-0.326344	47
-0.069111	102
0.024609	90
0.008290	102
-0.411841	32
-0.072143	87
0.038994	75
-0.045338	83
0.177780	64
-0.175314	93
0.087982	87
-0.073740	88
-0.208993	56
-0.071897	89
-0.427965	26
0.066993	92
0.319334	56
0.496929	13
-0.036295	94
-0.228903	77
-0.085948	69
0.121136	86
0.390133	26
-0.165396	91
-0.182354	81
-0.111111	89
0.063264	93
0.349052	46
-0.247583	79
0.157791	79
0.064880	94
-0.015476	85
0.283606	61
0.341929	47
-0.145229	61
0.015270	93
-0.103332	92
-0.190042	69
0.292170	65
0.006721	103
0.271628	59
-0.239841	69
-0.251236	66
0.075968	84
0.194081	70
-0.404038	25
0.371597	41
-0.304616	60
0.120388	87
-0.028456	86
-0.052874	102
-0.254106	67
-0.223818	78
0.120028	88
-0.218793	80
0.154420	80
-0.012616	86
-0.034317	95
-0.037649	96
0.271757	60
-0.243218	80
0.226402	76
0.365900	37
-0.235794	70
0.499874	14
0.055422	77
0.195257	71
-0.491883	17
0.220390	77
0.239959	73
-0.026941	87
-0.385843	44
0.199651	72
-0.162267	92
-0.056326	103
-0.202943	57
-0.266667	61
0.081881	88
0.097103	84
0.056141	78
0.115775	86
-0.054537	104
0.148700	76
0.167438	102
0.047340	83
-0.035687	97
-0.037569	98
0.419815	24
0.171076	65
-0.314309	60
0.278201	61
0.371583	42
-0.325707	48
-0.059702	105
0.187706	90
0.001528	104
0.232599	74
0.037895	76
-0.408538	26
0.323660	44
-0.177957	94
-0.186775	82
0.184303	91
0.432527	23
-0.159315	74
-0.086966	70
-0.099993	65
-0.193541	70
-0.093958	66
0.001604	105
-0.272215	61
0.020666	91
-0.171901	95
-0.116615	90
-0.033066	99
0.048775	84
0.020699	92
-0.180358	83
-0.440419	27
-0.013572	87
-0.058576	106
-0.222544	79
0.401271	36
0.347453	48
-0.295997	52
0.159003	81
0.118327	87
-0.077552	90
0.350680	47
-0.029715	88
0.114264	88
-0.229724	80
-0.404687	27
-0.022575	89
0.257710	63
-0.272787	62
-0.240483	81
0.391490	27
0.041572	85
0.320478	45
0.064244	95
-0.062128	103
-0.238560	71
-0.368008	49
0.336245	56
0.327753	46
-0.040168	84
-0.021074	90
-0.465161	16
0.312286	57
0.145713	77
0.132099	92
0.276989	62
-0.129015	64
0.134300	93
0.381927	44
0.065682	96
-0.194494	71
0.242215	70
-0.363053	50
0.163005	103
0.063749	97
-0.145916	62
0.083511	89
-0.128794	65
-0.055228	107
-0.035123	100
-0.039133	101
0.242383	71
0.096468	85
-0.430365	23
0.162597	104
0.117494	89
0.042842	86
0.011734	94
-0.061426	104
-0.301216	61
0.177728	66
0.155077	82
-0.108658	93
-0.245984	82
-0.409620	28
0.181740	92
0.222019	78
-0.004501	121
0.363713	38
0.033567	77
-0.349781	50
0.365263	39
0.166590	105
0.142773	78
-0.116140	91
-0.179644	96
-0.015612	88
0.061071	98
0.132767	94
-0.001029	122
0.284086	62
-0.061810	105
-0.011788	89
0.189361	93
0.096410	86
-0.101421	94
0.220044	79
-0.041452	85
-0.355996	46
-0.393761	33
0.092656	87
-0.255729	68
-0.463006	17
0.343347	49
-0.233519	72
0.390969	28
-0.212193	81
-0.429054	27
0.063730	99
0.043019	87
-0.040636	86
-0.273548	63
-0.428218	28
-0.316138	61
0.385799	45
-0.144603	63
-0.051080	108
-0.211838	82
0.019819	95
0.177751	67
-0.000370	123
0.194329	73
-0.060473	106
0.030395	78
-0.090315	67
-0.182309	84
-0.210664	83
-0.096055	68
-0.183917	85
0.026843	93
0.052411	79
0.392012	29
0.143547	79
-0.265104	62
-0.080573	71
0.436661	24
0.163478	106
-0.164552	93
0.082379	90
0.206411	61
-0.144221	64
-0.065921	107
0.120658	89
0.120140	90
-0.180695	86
0.241993	72
0.027074	94
-0.259333	69
-0.081287	72
0.039310	79
0.150566	83
-0.191743	72
-0.055946	109
-0.404672	29
0.170313	68
0.325117	47
-0.042672	87
-0.026867	91
-0.410607	33
-0.099189	69
-0.213328	84
0.223850	80
0.183090	94
0.084133	91
0.259561	64
0.174938	69
-0.170153	97
0.064904	100
0.412231	25
-0.110527	92
0.250349	65
0.394435	30
0.216233	56
-0.145809	65
0.416323	26
-0.046437	88
0.172071	70
-0.085220	73
-0.002579	124
0.018168	96
0.127173	91
0.026266	95
0.009027	106
-0.496187	18
-0.263629	63
0.087596	92
-0.289457	50
0.355274	48
0.379262	43
-0.112856	93
-0.037268	102
-0.165773	94
0.160978	107
0.144450	80
-0.186643	87
0.102687	79
-0.042294	89
-0.485942	13
-0.210016	85
0.057128	80
-0.091734	70
-0.259016	70
-0.013620	90
0.395767	31
-0.128445	66
0.357946	49
0.103173	80
-0.072464	91
0.442936	35
-0.274871	64
-0.000025	125
-0.277998	65
-0.208977	58
0.371072	44
0.312906	58
-0.477021	19
0.406517	37
-0.212579	86
0.375309	45
-0.264609	64
-0.237979	73
-0.449501	28
-0.302236	62
-0.280579	51
0.295297	66
0.080275	93
0.065345	101
0.051256	81
-0.485246	14
0.092857	88
0.324594	48
0.172143	71
0.011371	97
0.061765	102
0.438027	25
-0.318890	62
0.143440	81
0.348454	50
0.325872	49
-0.311117	63
0.409699	38
0.310864	59
0.437667	26
0.140577	82
0.262185	76
-0.409018	30
0.096959	89
0.359135	50
0.005805	107
-0.088743	74
-0.102697	95
0.071800	85
0.167978	108
-0.276917	66
-0.127791	67
0.384083	46
0.261913	77
-0.105041	96
-0.143172	66
0.198032	74
-0.029101	92
-0.340543	51
0.414248	27
0.229703	81
0.124080	92
-0.070995	92
0.159853	84
0.194245	75
-0.336885	51
0.187064	95
0.434825	27
0.125155	93
0.128152	94
0.194941	76
-0.399126	34
0.110245	90
-0.052958	110
-0.093709	71
0.450191	17
0.013301	98
0.105860	81
0.373766	46
-0.393830	35
0.135894	95
0.152117	85
-0.066231	108
0.063632	103
-0.459641	28
-0.144930	67
-0.077920	93
0.236338	75
0.005023	108
0.014971	99
0.093871	90
-0.221503	81
0.494223	15
0.070024	86
-0.176849	98
-0.395904	36
-0.036186	103
0.486496	13
-0.040428	90
-0.043683	91
-0.214938	87
-0.286099	52
0.204615	62
0.265585	78
0.099955	91
0.036292	80
-0.173267	99
0.149619	83
0.312116	60
-0.013376	91
0.209339	63
-0.433413	24
0.197114	77
-0.145895	68
0.013307	100
0.320298	50
-0.095720	72
-0.151079	75
0.439256	28
0.025153	96
-0.480478	15
-0.199417	73
0.485651	14
-0.177600	100
-0.239340	74
-0.089013	75
0.161457	109
-0.355300	47
-0.293958	53
-0.352644	48
0.082263	94
0.027433	97
-0.090143	73
0.473252	28
0.362644	40
0.164906	110
-0.000740	126
-0.077651	94
-0.237790	75
0.354341	51
-0.314326	64
-0.207828	59
-0.356251	49
0.097758	92
0.105640	82
-0.317566	65
0.143628	84
0.144442	85
0.382525	47
-0.091572	74
-0.063491	109
-0.010828	92
-0.014668	93
-0.133354	105
-0.080693	76
-0.480405	16
-0.104139	97
-0.008322	127
0.243278	73
0.117598	91
0.068294	104
0.174877	72
-0.244991	83
0.205274	64
-0.051024	111
0.019309	101
-0.094959	75
-0.051105	112
-0.055909	113
-0.150742	76
0.204696	65
-0.330919	52
-0.201414	60
0.244208	74
-0.032693	104
0.479449	29
-0.295717	54
0.087115	95
0.109716	83
-0.259891	71
-0.084167	77
-0.098505	76
0.133602	96
0.321410	51
-0.065480	110
0.358672	52
-0.150837	77
-0.020469	93
-0.400571	31
-0.060961	111
-0.259521	72
-0.077513	95
0.084638	96
0.197319	78
0.180444	96
0.169550	111
-0.218092	88
0.113735	92
0.046564	88
-0.142036	69
0.244229	75
-0.195632	74
0.013790	102
0.111892	93
0.271279	63
-0.079485	96
0.139246	97
-0.358869	50
0.139686	98
0.024504	98
-0.246368	84
0.325388	52
0.038583	81
0.049842	89
0.135169	99
-0.213087	89
0.003172	109
-0.027864	94
-0.239577	76
0.234668	76
-0.306409	63
-0.399302	37
0.202113	66
-0.012212	94
-0.285643	53
0.284701	63
0.177768	73
-0.356883	51
0.289637	64
-0.150417	78
0.133720	100
-0.221415	82
-0.434078	25
0.124055	95
-0.069141	112
0.306062	59
0.018222	103
-0.318447	66
-0.320040	49
-0.094752	77
-0.275681	67
-0.094680	78
0.224302	82
0.199014	79
0.429645	35
0.341577	51
0.365096	41
0.242848	76
-0.207975	61
0.200717	67
0.009110	110
0.071406	87
-0.008330	128
-0.369255	51
-0.105029	98
-0.054880	114
0.270633	64
0.031134	82
-0.162127	95
-0.357323	52
0.304274	60
-0.200551	62
0.102564	84
0.244821	77
-0.148304	70
0.140601	86
-0.142710	71
-0.076224	97
0.043298	90
-0.452516	29
-0.105615	99
-0.067630	113
0.027979	99
0.109856	85
-0.170784	101
-0.204456	63
-0.016936	95
0.347784	52
0.165880	112
-0.128552	68
0.160426	113
-0.043831	92
-0.348413	52
0.163395	114
-0.221086	83
-0.059120	115
-0.019296	96
0.284407	65
0.274146	65
-0.058270	116
-0.265947	65
0.102640	86
0.116824	94
-0.267699	66
-0.008288	129
-0.254190	73
0.104481	87
-0.060818	114
-0.136768	106
-0.098621	79
0.145476	87
-0.011599	97
-0.164393	96
-0.183861	88
0.273462	66
0.288082	66
-0.226040	84
0.305452	61
0.191018	80
0.328803	53
0.219814	57
0.177399	74
-0.238527	77
-0.043175	93
0.091154	93
-0.040296	94
0.487822	15
0.182129	97
-0.170510	102
-0.139405	107
0.007469	111
-0.216995	90
-0.022022	95
-0.372675	40
-0.020291	96
-0.209456	64
0.078481	88
-0.094671	80
0.162651	115
-0.062840	115
-0.242409	85
-0.144944	72
0.200094	68
-0.231497	78
0.013919	104
0.351937	53
-0.054830	117
0.219204	58
0.210023	59
0.000336	112
0.058690	82
0.021272	100
-0.074399	98
-0.023420	97
0.146980	88
0.073012	89
-0.250454	74
0.171900	75
0.353794	54
0.031295	83
-0.261383	67
-0.431508	26
0.085847	97
-0.181400	89
-0.055529	118
-0.031024	105
-0.347170	53
-0.472369	20
0.290643	67
-0.176419	103
-0.215131	91
0.055737	83
-0.063913	116
0.038603	84
0.134780	101
0.059073	84
-0.086948	78
0.085509	98
-0.382931	45
-0.213183	92
-0.010409	98
0.152021	86
-0.178415	104
0.365435	42
0.062175	105
0.017742	105
0.108518	88
-0.446839	29
-0.191468	75
-0.325580	50
0.099316	94
-0.444947	30
-0.026065	98
0.200699	69
-0.052317	119
-0.093736	81
-0.255978	75
0.011359	106
-0.023682	99
0.166142	116
-0.231881	79
-0.214670	93
0.133360	102
0.132006	103
-0.048281	95
0.091114	95
0.361148	43
-0.308743	64
-0.002738	130
0.102174	89
0.361006	44
-0.143422	73
-0.130599	108
0.016890	107
-0.303063	65
0.253942	66
0.326922	54
-0.134553	109
-0.066072	117
-0.365798	52
-0.021597	100
-0.046900	96
-0.050935	120
-0.303671	66
-0.233453	80
0.372401	47
0.337954	57
-0.009583	131
0.172863	76
-0.486790	17
-0.069987	118
-0.176526	105
0.100931	90
-0.311234	67
0.148912	89
0.388305	48
-0.168949	97
-0.259986	76
0.291338	68
0.321243	55
-0.491026	19
-0.314352	68
0.442464	36
-0.030828	106
-0.156111	79
0.030023	85
-0.386948	46
0.270393	67
0.211947	60
0.300331	62
-0.210424	94
0.141096	90
0.115051	95
0.183707	98
0.226781	83
0.374479	48
0.154124	87
0.242667	78
-0.110509	94
0.351320	55
0.138890	104
-0.094084	82
0.078487	90
0.217101	61
0.376378	49
-0.310884	69
-0.047957	97
0.369789	45
0.073076	91
-0.487586	18
0.081849	99
-0.294905	55
-0.022886	101
-0.205151	65
-0.014968	99
0.230216	77
0.231855	78
-0.084686	79
0.046680	91
-0.114914	95
-0.205922	66
0.149741	91
0.265075	79
-0.412777	34
0.100132	91
0.143911	92
0.142870	93
0.332250	58
-0.315474	70
0.157770	88
-0.201974	67
0.131374	105
-0.156532	80
0.113687	96
-0.369391	53
0.367370	46
-0.293644	56
-0.178696	106
0.021426	101
0.157892	89
0.375554	50
0.174226	77
-0.085994	80
0.054915	85
0.024188	102
-0.122480	69
-0.199500	76
0.489469	16
0.014640	108
0.084123	100
-0.030693	107
0.241455	79
0.071633	92
0.337193	59
-0.189402	90
0.180735	99
0.336813	60
0.063246	106
-0.076749	99
-0.082632	81
-0.106195	100
-0.340450	54
-0.156903	81
0.268046	80
-0.192234	77
0.267794	81
-0.407930	32
0.159293	90
-0.017568	100
0.100052	92
0.086529	101
0.133621	106
-0.335274	53
-0.044879	98
-0.337566	54
0.033784	86
-0.185743	91
-0.265361	68
0.185288	100
0.125381	96
0.357304	56
-0.032795	108
-0.020302	102
-0.308566	67
0.095805	96
-0.360905	54
0.379615	51
-0.230607	81
-0.219561	95
0.207007	70
0.486337	17
-0.145010	74
0.238934	79
0.170422	78
-0.004744	132
0.026523	103
-0.307319	68
-0.132498	110
-0.033369	109
-0.316203	71
-0.013297	101
-0.086993	82
-0.356914	53
-0.303860	69
0.434562	29
0.022803	104
0.046356	92
0.364639	47
-0.363522	55
0.320109	56
0.071435	93
-0.221513	85
-0.032218	110
0.352781	57
0.365414	48
-0.127059	70
-0.058164	121
0.099819	97
-0.361355	56
0.037906	87
0.346022	53
-0.111079	96
-0.197976	78
0.251879	67
0.275577	68
-0.212703	96
0.190152	81
0.165202	117
0.398864	32
-0.266267	69
0.382331	49
0.361231	49
-0.019360	102
0.208638	71
-0.125131	71
0.496817	16
0.012226	109
-0.055638	122
-0.473261	21
0.207292	72
-0.202911	68
-0.335849	55
0.290195	69
0.180118	101
0.259087	68
-0.054560	123
0.071636	94
0.135969	107
0.178373	79
0.233230	80
-0.111009	97
-0.221591	86
-0.078083	100
0.009011	113
-0.156208	82
0.102786	93
-0.246742	86
-0.177541	107
-0.171787	108
-0.221850	87
0.156019	91
0.072141	95
-0.096548	83
-0.026483	103
0.260241	82
0.136453	108
-0.406427	33
0.303968	63
-0.086548	83
0.005392	114
0.473147	30
-0.264476	70
-0.049066	99
-0.269198	71
0.111778	97
0.165695	118
-0.085616	84
0.251834	69
0.061180	107
-0.160746	98
0.084402	102
0.146703	94
-0.082516	85
-0.218947	97
-0.107170	101
0.246336	80
-0.020188	104
-0.215737	98
-0.001872	133
-0.195098	79
-0.325470	51
0.437931	30
0.017125	110
-0.111415	98
0.015232	111
0.067503	108
-0.362841	57
0.017708	112
0.005337	115
0.371009	52
-0.020416	105
-0.146045	75
0.138631	109
0.163423	119
-0.114020	99
0.265202	83
0.000913	116
0.306756	64
0.107443	94
0.339419	61
-0.328722	52
-0.081741	86
-0.350822	54
-0.348379	55
0.045104	93
-0.243099	87
0.424001	36
-0.032251	111
-0.008391	134
-0.150697	83
0.076201	96
0.209355	73
-0.105156	102
-0.263146	72
-0.091765	84
0.097366	98
-0.205760	69
-0.052944	124
-0.424150	29
-0.441764	31
-0.204901	70
-0.163921	99
0.188267	102
0.340591	54
0.202433	74
0.053987	86
-0.158668	84
-0.152833	85
-0.086301	87
0.096573	99
0.049914	94
-0.144578	76
-0.440179	32
-0.250903	77
-0.072757	101
-0.097345	85
-0.219079	99
0.151948	92
0.197616	82
-0.056256	125
-0.052463	126
0.003806	117
0.099247	100
-0.152993	86
0.397530	33
0.210634	62
-0.293265	57
0.149294	95
0.272165	69
0.149243	96
0.116781	98
0.086384	103
-0.125359	72
-0.279445	68
0.223608	84
0.095924	101
0.229919	85
0.316851	61
0.220239	86
0.262641	84
-0.161805	100
-0.126421	73
-0.248554	88
-0.215292	100
0.320693	57
-0.185911	92
-0.264139	73
-0.067438	119
0.210630	63
0.174867	80
0.209595	75
0.059187	87
-0.072765	102
-0.206639	71
-0.051263	127
0.157484	93
0.434252	31
-0.118062	100
-0.111711	101
0.139940	110
0.296084	70
-0.273010	69
0.442835	37
0.092130	102
-0.115412	102
-0.271414	70
0.020015	105
0.125550	97
0.065381	109
0.058662	88
0.061346	110
0.038543	88
0.024328	106
0.168472	120
0.109875	95
0.224356	87
0.405465	39
0.361220	50
-0.274029	71
0.067311	111
-0.344593	56
0.105227	96
0.177922	81
0.081550	104
0.105626	97
-0.113882	103
0.068624	112
0.029107	107
0.123755	98
-0.196692	80
0.409433	40
0.102444	98
0.135932	111
0.386873	50
-0.418133	35
0.202112	76
0.097160	103
0.223503	88
-0.002204	135
0.102762	99
-0.083938	88
-0.120774	74
-0.365671	58
-0.273574	72
-0.248410	89
0.370822	53
0.108348	100
-0.438348	27
-0.180474	93
0.315572	62
-0.270747	73
0.024918	108
-0.451037	30
0.104770	101
-0.067526	120
-0.043035	100
0.362309	51
0.180654	103
0.209237	77
-0.013784	103
0.029300	109
0.031715	89
0.100189	102
0.059240	89
-0.174698	109
0.103019	103
-0.353828	55
0.156310	94
0.197634	83
-0.394918	38
-0.246344	90
-0.338730	56
0.308285	65
0.155510	95
0.146538	97
-0.126454	75
0.461769	20
-0.055883	128
0.294679	71
0.333305	62
0.151065	96
-0.088273	89
0.007021	118
0.126799	99
0.324525	58
-0.262741	74
0.142454	98
0.300164	66
0.093217	104
0.343921	55
0.039650	90
0.409432	41
-0.097579	86
-0.297949	58
0.063321	113
0.286465	67
-0.302766	70
-0.041438	101
-0.346036	57
0.313138	63
-0.195151	81
-0.295753	59
0.155845	97
-0.040921	102
0.152974	98
-0.306187	71
-0.152942	87
0.035615	91
0.342424	56
0.131048	112
0.234537	81
-0.173726	110
0.055842	90
-0.218425	101
-0.176215	111
-0.371344	41
0.233624	82
-0.110801	104
0.222343	89
0.028196	110
-0.124989	76
0.226422	90
0.393595	34
0.148692	99
-0.050313	129
-0.360940	59
0.170107	82
0.051370	91
0.165785	121
0.446103	38
0.028380	111
-0.299331	60
0.019320	113
0.135829	113
-0.075791	103
-0.490009	20
0.363270	52
0.348071	57
-0.137823	111
-0.189153	94
0.297598	72
0.371432	54
-0.279389	74
0.019036	114
-0.236601	82
0.103957	104
-0.094279	87
-0.415379	36
-0.252530	78
0.383597	51
-0.141758	77
-0.180843	95
0.150663	99
0.055696	92
0.164645	122
-0.241439	91
0.199556	84
-0.005184	136
0.196355	85
-0.076575	104
-0.289561	54
0.062257	114
-0.066422	121
0.181163	104
-0.140643	78
0.131783	114
-0.414798	37
0.145356	100
-0.147243	79
-0.084719	90
0.187174	105
0.046664	95
0.218315	64
-0.003813	137
0.027305	112
-0.148927	80
-0.201817	72
-0.256410	79
-0.041516	103
-0.433390	28
-0.044199	104
0.450641	18
-0.117700	105
-0.024286	106
-0.436902	29
-0.283459	55
-0.189985	96
-0.344007	58
0.005059	119
0.320572	59
0.031549	92
-0.224030	88
-0.338323	57
-0.139550	112
-0.247293	92
0.218708	65
-0.253793	80
0.463794	21
0.049122	96
-0.101931	103
-0.036852	112
0.065371	115
-0.139087	113
0.235926	83
-0.281637	56
0.055894	93
-0.188848	97
-0.010956	104
0.365737	53
0.348648	58
0.069634	116
-0.182858	98
-0.081786	91
0.059385	94
0.236825	84
0.407877	42
-0.069989	122
0.078756	97
-0.311533	72
0.038425	93
-0.074966	105
-0.031857	113
-0.023940	107
0.139475	115
0.031841	94
-0.299108	61
0.133714	116
0.183059	106
-0.012607	105
-0.406688	34
0.320755	60
0.028515	113
-0.237081	83
-0.366233	60
-0.076640	106
-0.010499	106
-0.205029	73
0.159958	100
-0.304359	72
-0.289354	57
0.237674	85
-0.347335	59
0.207081	78
0.070317	98
0.251115	70
0.173030	83
0.053818	95
0.455352	19
0.031408	95
-0.369579	61
-0.078268	107
0.130412	117
-0.252342	81
-0.277559	75
-0.220287	89
-0.185125	99
0.236524	86
0.009276	120
0.094671	105
0.473173	31
-0.070103	108
0.413543	28
0.459870	20
-0.089477	92
-0.241278	93
-0.399174	39
0.295558	73
-0.370030	42
-0.059777	130
0.351950	58
-0.002806	138
-0.066546	123
-0.157927	88
0.194013	86
-0.260213	75
-0.055796	131
-0.344553	60
0.018128	115
-0.240204	94
-0.183639	100
-0.058370	132
-0.342201	61
0.198727	87
-0.174688	112
0.222342	91
0.175470	84
-0.023356	108
0.051638	96
-0.165781	101
0.054089	97
0.269394	85
0.341749	59
0.421606	37
0.178339	85
-0.305237	73
-0.401667	35
-0.087423	93
0.360101	54
-0.149703	81
0.113635	99
0.189839	107
-0.039836	114
0.105734	105
0.431715	32
-0.042215	105
-0.335229	58
0.009393	121
0.388156	52
-0.013403	107
-0.055133	133
-0.320154	53
-0.121546	77
0.321803	61
-0.044843	106
0.093793	106
-0.232232	84
0.030707	96
0.234562	87
-0.429192	30
0.026148	114
-0.254581	82
-0.149887	82
0.217451	66
0.025821	115
-0.138601	114
-0.337366	59
-0.135684	115
-0.236144	85
0.359274	59
-0.301332	74
-0.141239	83
0.236703	88
-0.096498	88
0.331537	63
0.072509	99
-0.433590	30
0.083076	105
-0.018123	108
0.164240	123
0.089681	106
0.384506	53
-0.375692	43
-0.414355	38
-0.078586	109
0.428574	38
0.196925	88
0.051200	98
-0.244282	95
-0.137341	116
-0.283993	58
0.129370	100
0.242649	81
-0.213012	102
0.492791	17
0.078476	100
0.445389	39
-0.375937	44
0.015345	116
-0.048078	107
-0.115743	106
-0.085599	94
0.318698	64
0.335092	64
0.097549	107
0.377567	55
-0.229801	90
-0.074143	110
-0.065296	124
0.195817	89
-0.178781	113
-0.051846	134
-0.342094	62
-0.026984	109
-0.076810	111
-0.066199	125
0.467693	22
0.098952	108
-0.030147	115
-0.251972	83
0.173734	86
-0.076865	112
-0.277959	76
0.206012	79
-0.141259	84
0.076656	101
-0.382182	47
-0.346153	63
0.210802	67
0.181021	108
-0.095415	89
-0.274577	77
0.214453	68
-0.334338	60
