0.344533	36
0.288738	26
-0.085070	36
-0.228757	47
-0.094901	44
0.043915	55
0.054175	61
0.267467	41
0.184641	57
-0.199305	48
0.429362	18
-0.358461	36
-0.160519	45
0.261379	42
-0.319620	31
0.296870	36
-0.108691	59
-0.154696	57
0.299832	37
-0.145433	46
0.192727	50
-0.235793	58
-0.376494	24
0.348399	37
-0.399641	23
0.029661	51
-0.335359	36
-0.226602	48
-0.357795	37
-0.141427	47
-0.249850	42
-0.180884	46
0.011594	48
-0.463995	23
0.450102	11
0.098903	57
0.163647	55
0.094226	58
-0.029006	58
0.210348	42
0.078328	52
0.072737	53
-0.139749	55
0.208551	48
-0.042144	59
0.157397	40
-0.418996	26
0.065681	48
-0.051089	63
0.009657	44
0.268633	43
0.381688	28
-0.251422	50
0.171407	49
0.167704	56
-0.479076	18
0.158835	41
0.199525	51
0.078300	54
0.071459	55
-0.222090	49
0.070383	56
-0.213235	44
0.291779	38
0.075090	57
0.016644	49
0.225628	55
0.015758	50
0.154951	42
-0.158775	58
0.100970	51
-0.162498	46
-0.381191	27
-0.033633	37
0.224989	56
-0.249896	43
-0.284661	34
0.021565	52
-0.059776	64
-0.047943	60
0.069989	49
0.192831	52
0.185595	58
-0.221700	50
0.089460	55
0.068070	50
-0.347829	34
0.227421	57
0.079061	58
-0.216573	45
0.079382	59
-0.051852	65
-0.234516	59
-0.093267	45
-0.492489	8
-0.009795	63
0.297453	39
0.291650	40
-0.469147	24
0.056701	62
0.394663	21
0.278677	37
0.415551	14
0.095484	59
-0.154983	59
